Signal,Model,Chan,AUC,1e-2,1e-3,1e-4
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.8782319398017527,0.2642819706498952,0.055031446540880505,0.009433962264150943
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.8366412748766321,0.028600382839770292,0.0023645985812408518,0.0002251998648800811
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.7601614655978066,0.02679878392072965,0.00213939871636077,0.0004503997297601622
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.8144173177427779,0.02251998648800811,0.0020267987839207298,0.0004503997297601622
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.8785846834878512,0.04132417520549488,0.0058551964868821076,0.0029275982434410533
stlp_st1000,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.9821815103871118,0.8595981675000749,0.5106746114920502,0.2462496631433961
stlp_st1000,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.9773045770853116,0.6795819983830883,0.27259933526963503,0.08904991466299368
stlp_st1000,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.9822656069185352,0.8710363206276013,0.48363625475342104,0.13962331945983172
stlp_st1000,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.9805734856447921,0.8340270084139294,0.2964936970386562,0.05222025930472797
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.9126202161256576,0.20986324970388714,0.02508883385377409,0.004199418542048024
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.902059742147174,0.18865080219661887,0.028426833207709706,0.006137611715300959
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.9006965080232718,0.18951222138473134,0.024981156455260042,0.0040917411435339715
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.9174388289849942,0.2341983417680629,0.061376117153009585,0.014321094002368903
glgl1400_neutralino1100,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,3,0.8455492558067896,0.0905634289664708,0.014978684180205091,0.0018435303606406266
glgl1400_neutralino1100,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,3,0.8258878721084655,0.10462034796635557,0.01935706878672658,0.0027652955409609398
glgl1400_neutralino1100,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,3,0.8282507972173744,0.09067864961401084,0.014172139647424819,0.002073971655720705
glgl1400_neutralino1100,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,3,0.8498226725602214,0.17916810692476093,0.037216269155432656,0.0064523562622421935
glgl1600_neutralino800,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,3,0.8866341084126956,0.09362846030656599,0.014813543811484788,0.002287805994051705
glgl1600_neutralino800,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,3,0.8546298460854186,0.11244566460764127,0.025909402882635556,0.0050903683367650426
glgl1600_neutralino800,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,3,0.8655301938739579,0.08584991992679021,0.016357812857469685,0.0033173186913749717
glgl1600_neutralino800,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,3,0.8924948193971387,0.3562685884237017,0.11175932280942576,0.017330130404941663
monotop_200_A,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,3,0.8352545503574904,0.09502823302575404,0.016113482991323508,0.0017903869990359453
monotop_200_A,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,3,0.7919852953695664,0.05674149566175458,0.00495799476656108,0.0011017766147913511
monotop_200_A,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,3,0.81249102034528,0.08869301749070375,0.003993940228618648,0.0011017766147913511
monotop_200_A,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,3,0.8218069802710215,0.17311665059909104,0.031400633521553506,0.0046825506128632425
gluino_1000.0_neutralino_1.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,3,0.985136215783486,0.76886,0.30227,0.09051000000000001
gluino_1000.0_neutralino_1.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,3,0.9876697401078168,0.7589600000000001,0.39935,0.13592
gluino_1000.0_neutralino_1.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,3,0.9843716212728754,0.74271,0.37144,0.16012
gluino_1000.0_neutralino_1.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,3,0.9794827177520916,0.64404,0.38351,0.15838
monojet_Zp2000.0_DM_50.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,3,0.8913509370034572,0.06235349273323958,0.043913111423659945,0.0025003906860446945
monojet_Zp2000.0_DM_50.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,3,0.7563281105188356,0.050007813720893884,0.004375683700578215,0.0009376465072667604
monojet_Zp2000.0_DM_50.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,3,0.8355816018149708,0.050164088138771684,0.014846069698390372,0.0009376465072667604
monojet_Zp2000.0_DM_50.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,3,0.9020485553241314,0.16002500390686045,0.08032505078918581,0.04406938584153774
monoV_Zp2000.0_DM_1.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,3,0.8954829988534101,0.14673202614379086,0.08954248366013072,0.01045751633986928
monoV_Zp2000.0_DM_1.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,3,0.7778579803756949,0.09738562091503268,0.011111111111111113,0.0032679738562091504
monoV_Zp2000.0_DM_1.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,3,0.8471603756146604,0.11356209150326795,0.03300653594771242,0.0035947712418300647
monoV_Zp2000.0_DM_1.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,3,0.906268399497706,0.21895424836601307,0.11437908496732024,0.0869281045751634
sqsq1_sq1400_neut800,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,3,0.9103091577999513,0.2460691823899371,0.033280922431865825,0.006027253668763103
sqsq1_sq1400_neut800,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,3,0.895165549064056,0.214622641509434,0.03629454926624738,0.00759958071278826
sqsq1_sq1400_neut800,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,3,0.9007968210530772,0.23322851153039836,0.03878406708595388,0.006289308176100629
sqsq1_sq1400_neut800,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,3,0.9103398171179422,0.3280922431865828,0.056079664570230614,0.006944444444444444
sqsq_sq1800_neut800,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,3,0.91797348782,0.049769170138497916,0.0058551964868821076,0.0009007994595203244
sqsq_sq1800_neut800,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,3,0.8031049574358649,0.030739781556131062,0.0043913973651615815,0.0005629996622002028
sqsq_sq1800_neut800,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,3,0.8655929154810742,0.022069586758247942,0.0020267987839207298,0.0005629996622002028
sqsq_sq1800_neut800,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,3,0.9292986046608338,0.2691138385316969,0.1619187028487783,0.05821416507150096
stlp_st1000,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,3,0.9835356653241965,0.8750486570650058,0.5342695451687277,0.2782285834056951
stlp_st1000,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,3,0.9824203328103204,0.8219899991017158,0.4464472856843429,0.04039284965715483
stlp_st1000,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,3,0.9856567475875014,0.8780129951792077,0.5713387430008683,0.39764050663233225
stlp_st1000,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,3,0.9791958531975375,0.7924065035781657,0.2611911249513429,0.14698925053148487
stop2b1000_neutralino300,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,3,0.9469182982662386,0.2348444061591472,0.037148702487347904,0.005168515128674492
stop2b1000_neutralino300,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,3,0.9244349262120064,0.2331215677829224,0.037364057284376015,0.006352966512329062
stop2b1000_neutralino300,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,3,0.928922610833183,0.1916657693550124,0.02735005922256918,0.007106708301927426
stop2b1000_neutralino300,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,3,0.9399345336711448,0.4779799720038764,0.13545816733067728,0.030795735975018845
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.8071026742424625,0.09816799170411336,0.014056918999884779,0.0014978684180205091
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.7825683722841106,0.13019933172024425,0.01958751008180666,0.0028805161885009788
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.7855933546469009,0.0888351192533702,0.01394169835234474,0.0025348542458808613
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.815369160796218,0.08238276299112801,0.014863463532665053,0.002419633598340823
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.8440276594074372,0.11553420269961108,0.023621596888583847,0.002345001143902997
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.8046983460821084,0.13126286890871655,0.027968428277282086,0.0050903683367650426
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.8118157182425395,0.09385724090597117,0.01887439945092656,0.0035460992907801413
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.8666657769143531,0.09660260809883324,0.02299245024021963,0.0030313429421185084
monotop_200_A,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.7844251759479433,0.08442363310838727,0.008263324610935133,0.0015149428453381075
monotop_200_A,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.7776208477116693,0.04778956066657485,0.005784327227654593,0.000964054537942432
monotop_200_A,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.7765292935614402,0.0568792177386035,0.0046825506128632425,0.000964054537942432
monotop_200_A,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.7905269875956183,0.09130973695083322,0.013359041454345131,0.0023412753064316213
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.9832331998672772,0.72032,0.35385,0.12580999999999998
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.982128011018104,0.7089,0.35505,0.12427
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.9824056336053332,0.67419,0.35943,0.11470999999999999
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.9816861063515026,0.71562,0.40073000000000003,0.15928
monojet_Zp2000.0_DM_50.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.7898197374995825,0.055164869510861074,0.003281762775433661,0.0012501953430223472
monojet_Zp2000.0_DM_50.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.7452676770776473,0.05422722300359431,0.0017190185966557275,0.0007813720893889669
monojet_Zp2000.0_DM_50.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.7554531904637652,0.05547741834661666,0.0020315674324113144,0.0009376465072667604
monojet_Zp2000.0_DM_50.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.8658743465411329,0.0992342553523988,0.044850757930926716,0.02937959056102516
monoV_Zp2000.0_DM_1.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.801302333070308,0.1142156862745098,0.013398692810457516,0.007516339869281045
monoV_Zp2000.0_DM_1.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.7616075987349509,0.103921568627451,0.008333333333333333,0.003104575163398693
monoV_Zp2000.0_DM_1.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.7735630030731069,0.1173202614379085,0.008333333333333333,0.003104575163398693
monoV_Zp2000.0_DM_1.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.8691130328891246,0.1718954248366013,0.09509803921568627,0.06127450980392156
sqsq1_sq1400_neut800,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.8755418896110696,0.2666404612159329,0.039439203354297694,0.01022012578616352
sqsq1_sq1400_neut800,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.849564684948142,0.16325995807127885,0.042452830188679236,0.009040880503144656
sqsq1_sq1400_neut800,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.8581954815173392,0.2503930817610063,0.03563941299790356,0.0072064989517819705
sqsq1_sq1400_neut800,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.8836728573524557,0.2717505241090147,0.06590670859538783,0.011923480083857442
sqsq_sq1800_neut800,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.8303837859891681,0.041436775137934916,0.00855759486544308,0.0003377997973201216
sqsq_sq1800_neut800,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.7961065161143845,0.0297263821641707,0.004616597230041662,0.0005629996622002028
sqsq_sq1800_neut800,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.7857492097096808,0.03096498142101115,0.003377997973201216,0.0004503997297601622
sqsq_sq1800_neut800,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.8880050671055519,0.05134556919265849,0.009908794054723568,0.0030401981758810944
stlp_st1000,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.980598803136475,0.8721142617600384,0.5277420127556367,0.17534509087642602
stlp_st1000,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.973584864661842,0.664191394436626,0.207653382040303,0.02542144503997365
stlp_st1000,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.9792387040534885,0.8698386082582268,0.4956433212564002,0.1294427643201485
stlp_st1000,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.980051981734816,0.8205826870677007,0.3225439410725514,0.0583285923885379
stop2b1000_neutralino300,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.9156831166339234,0.20297189619898784,0.026703994831484872,0.0037687089479918174
stop2b1000_neutralino300,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.8997150222824485,0.16043932378593734,0.025842575643372456,0.006675998707871218
stop2b1000_neutralino300,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.9072153659744504,0.1732529342091095,0.028965220200279963,0.005383869925702596
stop2b1000_neutralino300,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.9238627609511428,0.2751157532034026,0.06686766447722622,0.014536448799397009
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,3,0.8021330922873564,0.09321350385989167,0.01129162345892384,0.0016130890655605484
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,3,0.7819991102437017,0.11372277912201867,0.015093904827745131,0.002304412950800784
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,3,0.7827725984855244,0.05956907477820025,0.01129162345892384,0.002189192303260744
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,3,0.811638587090685,0.09252217997465144,0.023044129508007837,0.0031109574835810573
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,3,0.8325360953855845,0.10512468542667583,0.015213909860443834,0.0025737817433081674
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,3,0.8182575505978811,0.11599176389842142,0.01996110729810112,0.003774879890185312
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,3,0.8155504585659556,0.06314344543582705,0.018702814001372685,0.0030313429421185084
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,3,0.8427162776541774,0.1028940745824754,0.027911233127430792,0.004918782887211165
monotop_200_A,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,3,0.7822467509221607,0.09365101225726484,0.011981820685855942,0.0016526649221870265
monotop_200_A,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,3,0.7876900976483072,0.08814212918330809,0.00977826745627324,0.000964054537942432
monotop_200_A,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,3,0.7849066257562277,0.08993251618234402,0.00991598953312216,0.0005508883073956756
monotop_200_A,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,3,0.7908232544255782,0.103567001790387,0.019418812835697564,0.0031676077675251344
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,3,0.981893093449062,0.68205,0.26616,0.10672999999999999
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,3,0.9847720543075236,0.7167600000000001,0.4089,0.17225
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,3,0.9826219682366352,0.6898,0.33725,0.16235
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,3,0.9819446345439904,0.7306600000000001,0.36626,0.14624
monojet_Zp2000.0_DM_50.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,3,0.7502098639565651,0.05063291139240506,0.0018752930145335212,0.0007813720893889669
monojet_Zp2000.0_DM_50.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,3,0.732654946870345,0.05813408345053914,0.04344428817002657,0.0007813720893889669
monojet_Zp2000.0_DM_50.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,3,0.7325732534806563,0.05282075324269417,0.0010939209251445538,0.0001562744178777934
monojet_Zp2000.0_DM_50.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,3,0.851834003822745,0.0997030786060322,0.048288795124238164,0.0426629160806376
monoV_Zp2000.0_DM_1.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,3,0.7668583144433022,0.13562091503267973,0.011111111111111113,0.003431372549019608
monoV_Zp2000.0_DM_1.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,3,0.7562528144953045,0.11748366013071895,0.08807189542483661,0.0032679738562091504
monoV_Zp2000.0_DM_1.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,3,0.7557635399121252,0.13055555555555556,0.010130718954248366,0.0009803921568627449
monoV_Zp2000.0_DM_1.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,3,0.8560030461571263,0.17516339869281045,0.09983660130718956,0.08169934640522876
sqsq1_sq1400_neut800,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,3,0.8757401045773938,0.2734538784067086,0.058569182389937115,0.008385744234800839
sqsq1_sq1400_neut800,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,3,0.8556397821386961,0.2636268343815514,0.04035639412997904,0.006813417190775681
sqsq1_sq1400_neut800,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,3,0.8600573396837082,0.2700471698113208,0.054245283018867926,0.006813417190775681
sqsq1_sq1400_neut800,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,3,0.8704350140215841,0.2742400419287212,0.050707547169811316,0.008123689727463312
sqsq_sq1800_neut800,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,3,0.850199575477016,0.03197838081297151,0.0023645985812408518,0.0002251998648800811
sqsq_sq1800_neut800,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,3,0.8221333717209367,0.026235784258529446,0.00405359756784146,0.0004503997297601622
sqsq_sq1800_neut800,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,3,0.8359283186309275,0.021956986825807902,0.0037157977705213376,0.0003377997973201216
sqsq_sq1800_neut800,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,3,0.8719773798315541,0.0660961603423038,0.015200990879405471,0.00427879743272154
stlp_st1000,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,3,0.9816446181780244,0.8761864838159116,0.5554989969158907,0.25337605174117434
stlp_st1000,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,3,0.9787205105927907,0.864898044734557,0.4774081504326736,0.1963948857681828
stlp_st1000,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,3,0.9807916605761556,0.8754079707758182,0.6183788963080517,0.3456597898014792
stlp_st1000,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,3,0.9769767324780732,0.8155822379255622,0.3455699613737761,0.10590771626193968
stop2b1000_neutralino300,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,3,0.9179056614822044,0.2132012490578228,0.03607192850220739,0.004737805534618284
stop2b1000_neutralino300,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,3,0.9116954767993121,0.1932809303327232,0.02950360719285022,0.005383869925702596
stop2b1000_neutralino300,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,3,0.9119561097223754,0.2068482825454937,0.033595348336384195,0.004845482933132335
stop2b1000_neutralino300,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,3,0.9181354621008276,0.2397975664907936,0.05340798966296975,0.01302896522020028
glgl1400_neutralino1100,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.7974058045287473,0.094135269040212,0.013480815762184585,0.001958751008180666
glgl1400_neutralino1100,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.7848938689417644,0.0867611475976495,0.014056918999884779,0.002650074893420901
glgl1400_neutralino1100,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.785393540387636,0.0632561354994815,0.013365595114644543,0.002073971655720705
glgl1400_neutralino1100,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.7986925502580322,0.08399585205668855,0.012789491876944349,0.0014978684180205091
glgl1600_neutralino800,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.8404745256940048,0.10460992907801417,0.018359643102264928,0.0032029283916723858
glgl1600_neutralino800,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.8057217832523993,0.09242736215968886,0.019103180050331733,0.0037176847403340204
glgl1600_neutralino800,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.8206283779614338,0.0765843056508808,0.018416838252116218,0.0033173186913749717
glgl1600_neutralino800,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.8555413047045061,0.10495309997712196,0.016071837108213225,0.0017158544955387786
monotop_200_A,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.7815332328410859,0.09130973695083322,0.02120919983473351,0.0013772207684891891
monotop_200_A,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.7681642820324042,0.058945048891337275,0.003443051921222972,0.0006886103842445946
monotop_200_A,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.7718840247454134,0.08029197080291971,0.003856218151769729,0.0005508883073956756
monotop_200_A,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_F_sc,3,0.7962609437294821,0.10466877840517837,0.022173254372675942,0.003029885690676216
gluino_1000.0_neutralino_1.0,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_1,3,0.9858540444773716,0.7397100000000001,0.33660999999999996,0.11527000000000001
gluino_1000.0_neutralino_1.0,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_2,3,0.9866606577622974,0.78908,0.43972,0.18855
gluino_1000.0_neutralino_1.0,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_sc,3,0.9842926791348904,0.6841,0.35045,0.14845999999999998
