Signal,Model,Chan,AUC,1e-2,1e-3,1e-4
stlp_st1000,LS_Average_4_1.0_10000,2b,0.9005767514481668,0.1823719360046969,0.059151621899310135,0.02854836342286805
stlp_st1000,LS_Average_4_1e-05_1000,2b,0.9267900550822012,0.29876706296785555,0.12028474974313813,0.03823572581828857
stlp_st1000,LS_Average_4_1e-05_10000,2b,0.9097831253492192,0.2479817995009541,0.06663731102304417,0.015118156465580509
chacha_cha400_neut60,LS_IF_13_0.001_1000,2b,0.6214877510143575,0.043580683156654886,0.008244994110718492,0.0
chacha_cha400_neut60,LS_IF_13_0.001_10000,2b,0.6733058832454786,0.03651354534746761,0.00706713780918728,0.001177856301531213
chacha_cha400_neut60,LS_IF_13_0.1_1000,2b,0.7523564740287394,0.05535924617196702,0.008244994110718492,0.002355712603062426
chacha_cha400_neut60,LS_IF_13_0.1_10000,2b,0.7684395148361717,0.05418138987043581,0.01060070671378092,0.0
chacha_cha400_neut60,LS_IF_13_1.0_1000,2b,0.7019235135447937,0.0270906949352179,0.012956419316843343,0.001177856301531213
chacha_cha400_neut60,LS_IF_13_1.0_10000,2b,0.7272992701942548,0.04004711425206125,0.0176678445229682,0.00353356890459364
chacha_cha400_neut60,LS_IF_13_1e-05_1000,2b,0.6663623732780012,0.024734982332155483,0.005889281507656065,0.0
chacha_cha400_neut60,LS_IF_13_1e-05_10000,2b,0.6851749866958168,0.030624263839811545,0.01413427561837456,0.00353356890459364
chacha_cha400_neut60,LS_IF_20_0.001_1000,2b,0.5970962408829659,0.02944640753828033,0.009422850412249705,0.004711425206124852
chacha_cha400_neut60,LS_IF_20_0.001_10000,2b,0.6610756563627775,0.03180212014134275,0.01060070671378092,0.002355712603062426
chacha_cha400_neut60,LS_IF_20_0.1_1000,2b,0.7562834923467027,0.06713780918727916,0.015312131919905773,0.002355712603062426
chacha_cha400_neut60,LS_IF_20_0.1_10000,2b,0.7827804829155458,0.05535924617196702,0.009422850412249705,0.0
chacha_cha400_neut60,LS_IF_20_1.0_1000,2b,0.7255210643568059,0.04711425206124853,0.01060070671378092,0.002355712603062426
chacha_cha400_neut60,LS_IF_20_1.0_10000,2b,0.7622562537967454,0.0530035335689046,0.01413427561837456,0.00353356890459364
chacha_cha400_neut60,LS_IF_20_1e-05_1000,2b,0.6599680588850624,0.0270906949352179,0.008244994110718492,0.002355712603062426
chacha_cha400_neut60,LS_IF_20_1e-05_10000,2b,0.6629111075670207,0.02591283863368669,0.004711425206124852,0.0
chacha_cha400_neut60,LS_IF_30_0.001_1000,2b,0.6596996909442399,0.02826855123674912,0.00706713780918728,0.0
chacha_cha400_neut60,LS_IF_30_0.001_10000,2b,0.6801313030125322,0.03769140164899882,0.009422850412249705,0.002355712603062426
chacha_cha400_neut60,LS_IF_30_0.1_1000,2b,0.7493907902380244,0.06124852767962309,0.01177856301531213,0.00353356890459364
chacha_cha400_neut60,LS_IF_30_0.1_10000,2b,0.7817920139459958,0.0624263839811543,0.012956419316843343,0.002355712603062426
chacha_cha400_neut60,LS_IF_30_1.0_1000,2b,0.7106012051014966,0.03297997644287397,0.009422850412249705,0.002355712603062426
chacha_cha400_neut60,LS_IF_30_1.0_10000,2b,0.7777208785135642,0.04593639575971732,0.01060070671378092,0.00706713780918728
chacha_cha400_neut60,LS_IF_30_1e-05_1000,2b,0.6837833774406462,0.02826855123674912,0.008244994110718492,0.00353356890459364
chacha_cha400_neut60,LS_IF_30_1e-05_10000,2b,0.6420250628106963,0.02237926972909305,0.00706713780918728,0.0
chacha_cha400_neut60,LS_IF_4_0.001_1000,2b,0.6655717365433932,0.05418138987043581,0.01060070671378092,0.008244994110718492
chacha_cha400_neut60,LS_IF_4_0.001_10000,2b,0.6279685218318738,0.048292108362779744,0.01060070671378092,0.001177856301531213
chacha_cha400_neut60,LS_IF_4_0.1_1000,2b,0.7242504871739921,0.03651354534746761,0.005889281507656065,0.004711425206124852
chacha_cha400_neut60,LS_IF_4_0.1_10000,2b,0.7280555043323738,0.02591283863368669,0.008244994110718492,0.002355712603062426
chacha_cha400_neut60,LS_IF_4_1.0_1000,2b,0.7571519329413792,0.05418138987043581,0.012956419316843343,0.00353356890459364
chacha_cha400_neut60,LS_IF_4_1.0_10000,2b,0.7520212390693883,0.04946996466431095,0.012956419316843343,0.002355712603062426
chacha_cha400_neut60,LS_IF_4_1e-05_1000,2b,0.7145820769809665,0.048292108362779744,0.01413427561837456,0.00353356890459364
chacha_cha400_neut60,LS_IF_4_1e-05_10000,2b,0.6895930553548161,0.038869257950530034,0.012956419316843343,0.0
chacha_cha400_neut60,LS_GMM_13_0.001_1000,2b,0.6065776518518149,0.0270906949352179,0.002355712603062426,0.0
chacha_cha400_neut60,LS_GMM_13_0.001_10000,2b,0.5733977665585165,0.016489988221436984,0.00706713780918728,0.0
chacha_cha400_neut60,LS_GMM_13_0.1_1000,2b,0.7175163346573834,0.01884570082449941,0.002355712603062426,0.0
chacha_cha400_neut60,LS_GMM_13_0.1_10000,2b,0.6164754242248548,0.015312131919905773,0.002355712603062426,0.0
chacha_cha400_neut60,LS_GMM_13_1.0_1000,2b,0.46178286853141204,0.02237926972909305,0.00353356890459364,0.0
chacha_cha400_neut60,LS_GMM_13_1.0_10000,2b,0.4668932807921928,0.020023557126030624,0.00353356890459364,0.0
chacha_cha400_neut60,LS_GMM_13_1e-05_1000,2b,0.5550418008852473,0.012956419316843343,0.005889281507656065,0.0
chacha_cha400_neut60,LS_GMM_13_1e-05_10000,2b,0.5315813759155797,0.01413427561837456,0.004711425206124852,0.0
chacha_cha400_neut60,LS_GMM_20_0.001_1000,2b,0.6676120804752181,0.030624263839811545,0.009422850412249705,0.0
chacha_cha400_neut60,LS_GMM_20_0.001_10000,2b,0.6510914967856762,0.01884570082449941,0.004711425206124852,0.001177856301531213
chacha_cha400_neut60,LS_GMM_20_0.1_1000,2b,0.6323566180074127,0.016489988221436984,0.005889281507656065,0.0
chacha_cha400_neut60,LS_GMM_20_0.1_10000,2b,0.5880375596057863,0.008244994110718492,0.00353356890459364,0.0
chacha_cha400_neut60,LS_GMM_20_1.0_1000,2b,0.4732264042489214,0.0176678445229682,0.00353356890459364,0.0
chacha_cha400_neut60,LS_GMM_20_1.0_10000,2b,0.4962081001294147,0.015312131919905773,0.00353356890459364,0.0
chacha_cha400_neut60,LS_GMM_20_1e-05_1000,2b,0.5914171820826293,0.01177856301531213,0.002355712603062426,0.0
chacha_cha400_neut60,LS_GMM_20_1e-05_10000,2b,0.5961188471959876,0.016489988221436984,0.002355712603062426,0.0
chacha_cha400_neut60,LS_GMM_30_0.001_1000,2b,0.6455600853461275,0.02355712603062426,0.00706713780918728,0.001177856301531213
chacha_cha400_neut60,LS_GMM_30_0.001_10000,2b,0.6299744631672096,0.02237926972909305,0.004711425206124852,0.001177856301531213
chacha_cha400_neut60,LS_GMM_30_0.1_1000,2b,0.6290765346326855,0.009422850412249705,0.0,0.0
chacha_cha400_neut60,LS_GMM_30_0.1_10000,2b,0.6101977464015023,0.01413427561837456,0.001177856301531213,0.0
chacha_cha400_neut60,LS_GMM_30_1.0_1000,2b,0.4607436609235789,0.02120141342756184,0.00353356890459364,0.0
chacha_cha400_neut60,LS_GMM_30_1.0_10000,2b,0.4755258405724149,0.020023557126030624,0.005889281507656065,0.0
chacha_cha400_neut60,LS_GMM_30_1e-05_1000,2b,0.5971146535402417,0.01884570082449941,0.004711425206124852,0.0
chacha_cha400_neut60,LS_GMM_30_1e-05_10000,2b,0.5976435675035705,0.016489988221436984,0.00353356890459364,0.0
chacha_cha400_neut60,LS_GMM_4_0.001_1000,2b,0.5055959941810466,0.012956419316843343,0.004711425206124852,0.001177856301531213
chacha_cha400_neut60,LS_GMM_4_0.001_10000,2b,0.5547560585948901,0.03180212014134275,0.004711425206124852,0.001177856301531213
chacha_cha400_neut60,LS_GMM_4_0.1_1000,2b,0.6861969583951473,0.02237926972909305,0.002355712603062426,0.0
chacha_cha400_neut60,LS_GMM_4_0.1_10000,2b,0.6295736763791357,0.012956419316843343,0.004711425206124852,0.002355712603062426
chacha_cha400_neut60,LS_GMM_4_1.0_1000,2b,0.4304640460333045,0.020023557126030624,0.00353356890459364,0.0
chacha_cha400_neut60,LS_GMM_4_1.0_10000,2b,0.4398176067089632,0.02120141342756184,0.004711425206124852,0.0
chacha_cha400_neut60,LS_GMM_4_1e-05_1000,2b,0.6549580855931064,0.02355712603062426,0.002355712603062426,0.001177856301531213
chacha_cha400_neut60,LS_GMM_4_1e-05_10000,2b,0.6022577378846099,0.020023557126030624,0.004711425206124852,0.002355712603062426
chacha_cha400_neut60,LS_AE_13_0.001_1000,2b,0.6259211174074092,0.05535924617196702,0.005889281507656065,0.001177856301531213
chacha_cha400_neut60,LS_AE_13_0.001_10000,2b,0.6749651682363111,0.05182567726737338,0.01060070671378092,0.001177856301531213
chacha_cha400_neut60,LS_AE_13_0.1_1000,2b,0.7087660999998339,0.05889281507656066,0.01884570082449941,0.0
chacha_cha400_neut60,LS_AE_13_0.1_10000,2b,0.6645481727721931,0.05535924617196702,0.01413427561837456,0.001177856301531213
chacha_cha400_neut60,LS_AE_13_1.0_1000,2b,0.5685708123110627,0.0270906949352179,0.00353356890459364,0.0
chacha_cha400_neut60,LS_AE_13_1.0_10000,2b,0.5574787783741818,0.02120141342756184,0.00353356890459364,0.0
chacha_cha400_neut60,LS_AE_13_1e-05_1000,2b,0.6533880258474944,0.03297997644287397,0.005889281507656065,0.0
chacha_cha400_neut60,LS_AE_13_1e-05_10000,2b,0.6450837097544997,0.038869257950530034,0.01060070671378092,0.001177856301531213
chacha_cha400_neut60,LS_AE_20_0.001_1000,2b,0.6340624884055636,0.03651354534746761,0.008244994110718492,0.002355712603062426
chacha_cha400_neut60,LS_AE_20_0.001_10000,2b,0.6800966235339786,0.0353356890459364,0.012956419316843343,0.002355712603062426
chacha_cha400_neut60,LS_AE_20_0.1_1000,2b,0.6831637153807433,0.056537102473498226,0.012956419316843343,0.0
chacha_cha400_neut60,LS_AE_20_0.1_10000,2b,0.6505228502461204,0.05418138987043581,0.009422850412249705,0.001177856301531213
chacha_cha400_neut60,LS_AE_20_1.0_1000,2b,0.5562898467900785,0.024734982332155483,0.00353356890459364,0.0
chacha_cha400_neut60,LS_AE_20_1.0_10000,2b,0.5289552187562125,0.02355712603062426,0.00353356890459364,0.0
chacha_cha400_neut60,LS_AE_20_1e-05_1000,2b,0.6759801486635181,0.024734982332155483,0.00706713780918728,0.0
chacha_cha400_neut60,LS_AE_20_1e-05_10000,2b,0.6558833562314801,0.0270906949352179,0.004711425206124852,0.0
chacha_cha400_neut60,LS_AE_30_0.001_1000,2b,0.6603100774549887,0.0353356890459364,0.009422850412249705,0.001177856301531213
chacha_cha400_neut60,LS_AE_30_0.001_10000,2b,0.6865673573766643,0.038869257950530034,0.01060070671378092,0.00353356890459364
chacha_cha400_neut60,LS_AE_30_0.1_1000,2b,0.7382586776223361,0.05418138987043581,0.00706713780918728,0.0
chacha_cha400_neut60,LS_AE_30_0.1_10000,2b,0.6584921390413124,0.050647820965842166,0.01060070671378092,0.001177856301531213
chacha_cha400_neut60,LS_AE_30_1.0_1000,2b,0.5287465881207627,0.02355712603062426,0.00353356890459364,0.0
chacha_cha400_neut60,LS_AE_30_1.0_10000,2b,0.5212227333465129,0.02237926972909305,0.005889281507656065,0.0
chacha_cha400_neut60,LS_AE_30_1e-05_1000,2b,0.6862722703166368,0.024734982332155483,0.008244994110718492,0.00353356890459364
chacha_cha400_neut60,LS_AE_30_1e-05_10000,2b,0.6250699819417518,0.02120141342756184,0.00706713780918728,0.0
chacha_cha400_neut60,LS_AE_4_0.001_1000,2b,0.7028633897120593,0.048292108362779744,0.01060070671378092,0.00353356890459364
chacha_cha400_neut60,LS_AE_4_0.001_10000,2b,0.6355747490202528,0.05771495877502945,0.012956419316843343,0.00353356890459364
chacha_cha400_neut60,LS_AE_4_0.1_1000,2b,0.7527526922627522,0.06831566548881036,0.016489988221436984,0.00353356890459364
chacha_cha400_neut60,LS_AE_4_0.1_10000,2b,0.6975928011770811,0.03297997644287397,0.009422850412249705,0.001177856301531213
chacha_cha400_neut60,LS_AE_4_1.0_1000,2b,0.5898781331282191,0.024734982332155483,0.00353356890459364,0.0
chacha_cha400_neut60,LS_AE_4_1.0_10000,2b,0.5861231970132178,0.02120141342756184,0.004711425206124852,0.0
chacha_cha400_neut60,LS_AE_4_1e-05_1000,2b,0.748341130332264,0.04946996466431095,0.01060070671378092,0.002355712603062426
chacha_cha400_neut60,LS_AE_4_1e-05_10000,2b,0.7353789657125864,0.0447585394581861,0.020023557126030624,0.0
chacha_cha400_neut60,LS_KMeans_13_0.001_1000,2b,0.673928660228605,0.06595995288574794,0.008244994110718492,0.002355712603062426
chacha_cha400_neut60,LS_KMeans_13_0.001_10000,2b,0.7309299554829016,0.06478209658421673,0.01177856301531213,0.001177856301531213
chacha_cha400_neut60,LS_KMeans_13_0.1_1000,2b,0.7066959912460967,0.02355712603062426,0.001177856301531213,0.0
chacha_cha400_neut60,LS_KMeans_13_0.1_10000,2b,0.6587508161098845,0.024734982332155483,0.001177856301531213,0.0
chacha_cha400_neut60,LS_KMeans_13_1.0_1000,2b,0.5162931942942359,0.03415783274440518,0.00706713780918728,0.0
chacha_cha400_neut60,LS_KMeans_13_1.0_10000,2b,0.5226630046244842,0.0270906949352179,0.005889281507656065,0.0
chacha_cha400_neut60,LS_KMeans_13_1e-05_1000,2b,0.7061428501021421,0.050647820965842166,0.012956419316843343,0.0
chacha_cha400_neut60,LS_KMeans_13_1e-05_10000,2b,0.6541834387977117,0.02237926972909305,0.01060070671378092,0.002355712603062426
chacha_cha400_neut60,LS_KMeans_20_0.001_1000,2b,0.7123977543757057,0.050647820965842166,0.008244994110718492,0.00353356890459364
chacha_cha400_neut60,LS_KMeans_20_0.001_10000,2b,0.761022051995129,0.043580683156654886,0.012956419316843343,0.00353356890459364
chacha_cha400_neut60,LS_KMeans_20_0.1_1000,2b,0.6586185357036654,0.02120141342756184,0.00706713780918728,0.0
chacha_cha400_neut60,LS_KMeans_20_0.1_10000,2b,0.7194970797248679,0.02591283863368669,0.00353356890459364,0.001177856301531213
chacha_cha400_neut60,LS_KMeans_20_1.0_1000,2b,0.5372373842840633,0.03297997644287397,0.009422850412249705,0.001177856301531213
chacha_cha400_neut60,LS_KMeans_20_1.0_10000,2b,0.5161672129549795,0.0176678445229682,0.00353356890459364,0.0
chacha_cha400_neut60,LS_KMeans_20_1e-05_1000,2b,0.7268858160517393,0.030624263839811545,0.008244994110718492,0.0
chacha_cha400_neut60,LS_KMeans_20_1e-05_10000,2b,0.6980185765714579,0.02237926972909305,0.004711425206124852,0.0
chacha_cha400_neut60,LS_KMeans_30_0.001_1000,2b,0.7182370586707556,0.043580683156654886,0.01060070671378092,0.001177856301531213
chacha_cha400_neut60,LS_KMeans_30_0.001_10000,2b,0.7344591634949826,0.050647820965842166,0.01060070671378092,0.00353356890459364
chacha_cha400_neut60,LS_KMeans_30_0.1_1000,2b,0.7278335141373213,0.0270906949352179,0.0,0.0
chacha_cha400_neut60,LS_KMeans_30_0.1_10000,2b,0.6631900662468027,0.02591283863368669,0.0,0.0
chacha_cha400_neut60,LS_KMeans_30_1.0_1000,2b,0.5131526594799157,0.0353356890459364,0.00706713780918728,0.0
chacha_cha400_neut60,LS_KMeans_30_1.0_10000,2b,0.515025974306452,0.02591283863368669,0.004711425206124852,0.0
chacha_cha400_neut60,LS_KMeans_30_1e-05_1000,2b,0.7004073765812042,0.03415783274440518,0.00706713780918728,0.00353356890459364
chacha_cha400_neut60,LS_KMeans_30_1e-05_10000,2b,0.7054322322841163,0.02591283863368669,0.008244994110718492,0.002355712603062426
chacha_cha400_neut60,LS_KMeans_4_0.001_1000,2b,0.6839647351927625,0.0447585394581861,0.009422850412249705,0.00353356890459364
chacha_cha400_neut60,LS_KMeans_4_0.001_10000,2b,0.6696221058210025,0.0636042402826855,0.0176678445229682,0.00353356890459364
chacha_cha400_neut60,LS_KMeans_4_0.1_1000,2b,0.7277388204713309,0.05889281507656066,0.01177856301531213,0.0
chacha_cha400_neut60,LS_KMeans_4_0.1_10000,2b,0.6885089928525664,0.04004711425206125,0.00706713780918728,0.002355712603062426
chacha_cha400_neut60,LS_KMeans_4_1.0_1000,2b,0.5455848939790888,0.048292108362779744,0.00706713780918728,0.001177856301531213
chacha_cha400_neut60,LS_KMeans_4_1.0_10000,2b,0.5373613582283535,0.0447585394581861,0.00706713780918728,0.0
chacha_cha400_neut60,LS_KMeans_4_1e-05_1000,2b,0.7351129512693103,0.05418138987043581,0.01413427561837456,0.002355712603062426
chacha_cha400_neut60,LS_KMeans_4_1e-05_10000,2b,0.7099407721576256,0.06595995288574794,0.02355712603062426,0.0
chacha_cha400_neut60,LS_VAE_13_0.001_1000,2b,0.6889447468245931,0.03180212014134275,0.009422850412249705,0.004711425206124852
chacha_cha400_neut60,LS_VAE_13_0.001_10000,2b,0.6432417829083164,0.02826855123674912,0.00706713780918728,0.004711425206124852
chacha_cha400_neut60,LS_VAE_13_0.1_1000,2b,0.5252678806091841,0.015312131919905773,0.001177856301531213,0.0
chacha_cha400_neut60,LS_VAE_13_0.1_10000,2b,0.5414643394519272,0.01177856301531213,0.001177856301531213,0.0
chacha_cha400_neut60,LS_VAE_13_1.0_1000,2b,0.5718294845985525,0.02591283863368669,0.00353356890459364,0.0
chacha_cha400_neut60,LS_VAE_13_1.0_10000,2b,0.5598328256891761,0.02237926972909305,0.00353356890459364,0.0
chacha_cha400_neut60,LS_VAE_13_1e-05_1000,2b,0.6151140246876243,0.02826855123674912,0.009422850412249705,0.005889281507656065
chacha_cha400_neut60,LS_VAE_13_1e-05_10000,2b,0.7299970927471137,0.0270906949352179,0.01060070671378092,0.00706713780918728
chacha_cha400_neut60,LS_VAE_20_0.001_1000,2b,0.6776877099432619,0.03651354534746761,0.01177856301531213,0.0
chacha_cha400_neut60,LS_VAE_20_0.001_10000,2b,0.6492947575009064,0.02826855123674912,0.01060070671378092,0.001177856301531213
chacha_cha400_neut60,LS_VAE_20_0.1_1000,2b,0.5444309975055368,0.0176678445229682,0.004711425206124852,0.0
chacha_cha400_neut60,LS_VAE_20_0.1_10000,2b,0.5628052130873045,0.02237926972909305,0.001177856301531213,0.001177856301531213
chacha_cha400_neut60,LS_VAE_20_1.0_1000,2b,0.5560599398138416,0.02237926972909305,0.00353356890459364,0.0
chacha_cha400_neut60,LS_VAE_20_1.0_10000,2b,0.529931549738188,0.02355712603062426,0.00353356890459364,0.0
chacha_cha400_neut60,LS_VAE_20_1e-05_1000,2b,0.681736123631431,0.04593639575971732,0.01177856301531213,0.008244994110718492
chacha_cha400_neut60,LS_VAE_20_1e-05_10000,2b,0.7049642883551748,0.0270906949352179,0.01060070671378092,0.004711425206124852
chacha_cha400_neut60,LS_VAE_30_0.001_1000,2b,0.6716161798904785,0.05889281507656066,0.016489988221436984,0.0
chacha_cha400_neut60,LS_VAE_30_0.001_10000,2b,0.636598910849876,0.03651354534746761,0.009422850412249705,0.0
chacha_cha400_neut60,LS_VAE_30_0.1_1000,2b,0.5501593727091276,0.01177856301531213,0.001177856301531213,0.0
chacha_cha400_neut60,LS_VAE_30_0.1_10000,2b,0.556802833280298,0.02237926972909305,0.001177856301531213,0.0
chacha_cha400_neut60,LS_VAE_30_1.0_1000,2b,0.5739005128230692,0.02355712603062426,0.002355712603062426,0.0
chacha_cha400_neut60,LS_VAE_30_1.0_10000,2b,0.5436551127078039,0.02237926972909305,0.00353356890459364,0.0
chacha_cha400_neut60,LS_VAE_30_1e-05_1000,2b,0.651802185223927,0.0447585394581861,0.012956419316843343,0.005889281507656065
chacha_cha400_neut60,LS_VAE_30_1e-05_10000,2b,0.6555124983487025,0.03180212014134275,0.01413427561837456,0.004711425206124852
chacha_cha400_neut60,LS_VAE_4_0.001_1000,2b,0.6599684917208029,0.04593639575971732,0.01413427561837456,0.00706713780918728
chacha_cha400_neut60,LS_VAE_4_0.001_10000,2b,0.6212775531274675,0.03651354534746761,0.012956419316843343,0.005889281507656065
chacha_cha400_neut60,LS_VAE_4_0.1_1000,2b,0.5295384924713297,0.015312131919905773,0.0,0.0
chacha_cha400_neut60,LS_VAE_4_0.1_10000,2b,0.5475672856989745,0.01413427561837456,0.00353356890459364,0.0
chacha_cha400_neut60,LS_VAE_4_1.0_1000,2b,0.5906298526336429,0.024734982332155483,0.00353356890459364,0.0
chacha_cha400_neut60,LS_VAE_4_1.0_10000,2b,0.586477912632585,0.02237926972909305,0.00353356890459364,0.0
chacha_cha400_neut60,LS_VAE_4_1e-05_1000,2b,0.6632031653953407,0.043580683156654886,0.01177856301531213,0.01060070671378092
chacha_cha400_neut60,LS_VAE_4_1e-05_10000,2b,0.6153194675579934,0.0353356890459364,0.01060070671378092,0.004711425206124852
chacha_cha400_neut60,LS_OR_13_0.001_1000,2b,0.7008981154299175,0.04122497055359246,0.009422850412249705,0.004711425206124852
chacha_cha400_neut60,LS_OR_13_0.001_10000,2b,0.7145771277140671,0.050647820965842166,0.01060070671378092,0.001177856301531213
chacha_cha400_neut60,LS_OR_13_0.1_1000,2b,0.75524075449255,0.04946996466431095,0.005889281507656065,0.001177856301531213
